0.0071747,0.069135,0.1624,0.075062,1
0.045076,0.055472,0.15856,0.050824,1
0.0047821,0.09053,0.20035,0.093478,1
0.35945,0.35137,0.41979,0.3427,1
0.34611,0.34835,0.41634,0.33591,1
0.079638,0.10705,0.15543,0.11231,1
0.068831,0.094766,0.13519,0.090332,1
0.10557,0.1386,0.20127,0.12658,1
0.62778,0.5464,0.36165,0.29009,1
0.20146,0.071858,0.091157,0.042609,1
0.080726,0.11052,0.13237,0.060339,1
0.061641,0.10419,0.22986,0.1261,1
0.054498,0.076033,0.15668,0.092932,1
0.046539,0.075211,0.14069,0.083346,2
0.014661,0.091872,0.20752,0.11873,2
0.041161,0.10879,0.21592,0.11767,2
0.01209,0.10243,0.20021,0.13783,2
0.010187,0.10973,0.20915,0.12384,2
0.051288,0.065292,0.11367,0.067682,2
0.058892,0.10689,0.18687,0.11909,1
0.058334,0.10254,0.11643,0.056228,2
0.052456,0.11141,0.11697,0.05206,1
0.021912,0.11792,0.22845,0.14023,2
0.02889,0.044666,0.10183,0.054122,2
0.041081,0.041677,0.10108,0.06525,2
0.014423,0.084676,0.17701,0.085135,1
0.06231,0.073544,0.14707,0.059623,1
0.10488,0.043953,0.049759,0.030944,1
0.039865,0.016704,0.021969,0.0137,2
0.025084,0.029485,0.051875,0.029758,2
0.020875,0.026561,0.045447,0.027766,2
0.03524,0.032785,0.05312,0.028255,2
0.016825,0.034427,0.041761,0.024139,1
0.037176,0.0203,0.02787,0.014583,2
0.057868,0.046911,0.073267,0.044044,1
0.04534,0.051216,0.052081,0.033168,1
0.041175,0.028646,0.035994,0.019871,2
0.027846,0.030777,0.11292,0.039484,1
0.070047,0.026845,0.052008,0.02839,2
0.01538,0.046837,0.069928,0.044373,1
0.018106,0.034127,0.048237,0.023232,2
0.037639,0.042064,0.049243,0.025275,2
0.063602,0.053753,0.10391,0.046009,1
0.095761,0.069317,0.064246,0.034465,1
0.036297,0.049757,0.084415,0.044109,1
0.081973,0.041574,0.087687,0.042394,2
0.13882,0.027201,0.13272,0.039554,1
0.040821,0.036232,0.077757,0.043185,1
0.021105,0.040686,0.089016,0.043772,1
0.046033,0.042399,0.074789,0.05086,1
0.011028,0.043397,0.066855,0.038612,1
0.036008,0.014507,0.027552,0.014963,2
0.035328,0.022954,0.042178,0.030401,1
0.16977,0.12215,0.22448,0.16715,1
0.14586,0.12542,0.22599,0.17036,1
0.049759,0.028032,0.059607,0.031038,1
0.04981,0.032137,0.063471,0.035624,1
0.018179,0.02498,0.051755,0.032842,1
0.014839,0.037797,0.051417,0.02886,2
0.0063476,0.034632,0.063242,0.036952,1
0.033315,0.028227,0.044997,0.038516,2
0.0062415,0.06152,0.093539,0.056309,1
0.017252,0.058258,0.11183,0.064806,1
0.041457,0.086515,0.16008,0.084121,1
0.28446,0.34457,0.63159,0.50728,1
0.027697,0.12271,0.23417,0.15199,1
0.026647,0.056544,0.063941,0.034667,1
0.041457,0.086515,0.16008,0.084121,1
0.28446,0.34457,0.63159,0.50728,1
0.029468,0.056135,0.072785,0.030284,1
0.027647,0.052078,0.11298,0.05166,1
0.048381,0.06813,0.10863,0.062964,1
0.030904,0.047451,0.083426,0.042325,1
0.015022,0.030579,0.055586,0.028294,2
0.016367,0.081451,0.13758,0.060821,1
0.034879,0.081277,0.075232,0.039014,1
0.02017,0.052994,0.060797,0.026672,1
0.039549,0.030212,0.059254,0.02767,1
0.045344,0.022458,0.04107,0.022483,2
0.039421,0.06018,0.10355,0.065037,1
0.045533,0.055458,0.10112,0.058952,1
0.092822,0.067237,0.12422,0.064692,1
0.057659,0.090112,0.10209,0.041121,1
0.039282,0.052023,0.061708,0.030149,1
0.03601,0.051439,0.097792,0.044087,1
0.023651,0.051259,0.052846,0.022212,1
0.056606,0.035075,0.075706,0.037831,1
0.024725,0.032448,0.051863,0.028375,1
0.031361,0.04685,0.074629,0.038071,1
0.027363,0.057407,0.095416,0.04784,1
0.092547,0.15339,0.23665,0.12265,1
0.061314,0.20013,0.31584,0.17219,1
0.0027902,0.057543,0.14339,0.061289,1
0.029942,0.10122,0.24922,0.13449,1
0.031437,0.048709,0.096957,0.048242,1
0.027636,0.068263,0.11062,0.058417,1
0.015163,0.04166,0.05452,0.036257,1
0.0062265,0.059751,0.12802,0.070163,1
0.067863,0.079028,0.15822,0.097634,1
0.10401,0.1238,0.24805,0.088527,1
0.018663,0.11855,0.23566,0.086702,1
0.032554,0.03942,0.081073,0.038472,1
0.097387,0.074658,0.14188,0.064487,1
0.037365,0.053747,0.097531,0.052003,1
0.076157,0.053486,0.05886,0.034115,1
0.023,0.052234,0.08655,0.035258,1
0.064503,0.029793,0.060338,0.028984,1
0.035007,0.041616,0.074753,0.039542,1
0.0088507,0.042157,0.074473,0.038497,1
0.061012,0.057117,0.10679,0.053167,1
0.026503,0.017929,0.031045,0.016883,2
0.013628,0.025136,0.025224,0.012477,2
0.019749,0.017622,0.033447,0.018692,2
0.026279,0.027638,0.046462,0.022992,2
0.021808,0.030308,0.050531,0.025292,2
0.00060675,0.032519,0.054184,0.029426,2
0.0099798,0.033771,0.039907,0.019539,2
0.005307,0.02432,0.033553,0.020544,2
0.02202,0.036257,0.065437,0.034153,1
0.019364,0.025509,0.042217,0.022321,2
0.0096803,0.020287,0.037024,0.019343,2
0.018947,0.022586,0.042473,0.022502,2
0.30665,0.033669,0.057563,0.028016,1
0.041236,0.013546,0.025194,0.01451,2
0.043503,0.023447,0.041868,0.018708,2
0.0093958,0.020888,0.048249,0.023202,2
0.07675,0.020637,0.042561,0.022014,2
0.021283,0.019334,0.044606,0.021477,2
0.031645,0.017655,0.031145,0.017583,2
0.039374,0.021617,0.036375,0.02513,2
0.039306,0.017761,0.029457,0.017051,2
0.039181,0.021886,0.039604,0.022891,2
0.033458,0.020778,0.041318,0.020752,2
0.13122,0.016814,0.030436,0.015632,1
0.022212,0.018408,0.02503,0.014353,2
0.045897,0.058722,0.087135,0.052227,1
0.080193,0.039924,0.074859,0.043704,1
0.049515,0.041759,0.046223,0.026441,2
0.024629,0.034143,0.045899,0.023465,2
0.13562,0.040112,0.049311,0.022331,1
0.14069,0.044587,0.071283,0.037452,1
0.18027,0.046423,0.088264,0.044776,1
0.059839,0.055609,0.068487,0.049334,1
0.092154,0.039744,0.080105,0.043905,1
0.0060956,0.053384,0.07537,0.042315,1
0.10375,0.037222,0.070079,0.032273,1
0.013763,0.028667,0.058634,0.029561,2
0.0779,0.042371,0.0821,0.048524,1
0.020655,0.039323,0.054937,0.035614,2
0.083359,0.032313,0.036848,0.019672,1
0.084056,0.035579,0.052979,0.026194,1
0.040601,0.035099,0.037529,0.020186,1
0.015653,0.036018,0.031657,0.016316,2
0.076133,0.029779,0.052425,0.030884,1
0.02,0.037756,0.056619,0.027062,2
0.052543,0.045464,0.084972,0.03622,1
0.056195,0.033655,0.035742,0.016155,2
0.020584,0.031583,0.048169,0.023344,2
0.034934,0.03199,0.038522,0.021825,2
0.03296,0.034949,0.036313,0.016799,2
0.01601,0.023815,0.044353,0.018496,2
0.045316,0.027107,0.063493,0.034186,2
0.027495,0.033474,0.057641,0.035384,1
0.0099883,0.032733,0.035092,0.017002,2
0.045229,0.035872,0.035947,0.021301,2
0.057201,0.041566,0.072584,0.036115,1
0.099693,0.029859,0.031832,0.015417,1
0.030451,0.038111,0.058505,0.032796,2
0.12956,0.044141,0.071744,0.045618,1
0.082834,0.03772,0.065555,0.033308,1
0.0022991,0.032475,0.049641,0.025745,2
0.074194,0.051747,0.079442,0.03948,1
0.039855,0.043624,0.084905,0.044237,1
0.014612,0.046457,0.082516,0.040011,1
0.056283,0.032958,0.056219,0.031205,1
0.040963,0.017629,0.034466,0.022559,2
0.16333,0.02646,0.034802,0.016144,1
0.017345,0.039446,0.066867,0.039212,1
0.061294,0.067176,0.09822,0.069364,1
0.14897,0.02215,0.044276,0.022482,1
0.044843,0.030009,0.053867,0.030067,1
0.066429,0.027053,0.047719,0.025184,1
0.057135,0.030627,0.044679,0.020707,1
0.048939,0.020315,0.042302,0.021553,1
0.02328,0.048345,0.06815,0.042109,1
0.087044,0.039024,0.075441,0.038192,1
0.067827,0.060115,0.10579,0.078147,1
0.092044,0.032601,0.047041,0.030848,1
0.066664,0.06401,0.13771,0.088197,1
0.031944,0.020826,0.038345,0.020605,2
0.030036,0.024542,0.045628,0.024967,2
0.10355,0.04051,0.064171,0.045322,1
0.11298,0.026314,0.044843,0.019043,1
0.00045249,0.042009,0.064287,0.047152,1
0.1167,0.080019,0.05175,0.078945,1
0.023503,0.035646,0.055062,0.042916,2
0.05362,0.036265,0.065785,0.038344,1
0.00084339,0.036952,0.087301,0.030053,1
0.00030621,0.055665,0.077995,0.054672,1
0.033346,0.025623,0.038373,0.020782,2
0.047365,0.058841,0.084462,0.049715,1
0.07181,0.049503,0.092192,0.045401,1
0.10936,0.056282,0.11232,0.046226,1
0.16326,0.25565,0.4764,0.29001,1
0.19478,0.23614,0.49339,0.27831,1
0.0083976,0.099704,0.23879,0.18383,1
0.015726,0.11296,0.28943,0.21722,1
0.03654,0.20452,0.28773,0.21085,1
0.021098,0.20056,0.29879,0.22482,1
0.016429,0.16187,0.33845,0.23282,1
0.021636,0.11738,0.33698,0.23704,1
0.00055647,0.10435,0.29893,0.20785,1
0.034462,0.18761,0.34689,0.24345,1
0.0021317,0.19175,0.51662,0.34631,1
0.012067,0.12928,0.21184,0.13331,1
0.003862,0.174,0.44696,0.30276,1
0.022077,0.1284,0.22073,0.13592,1
0.040495,0.021312,0.042386,0.021261,2
0.0018078,0.040059,0.07808,0.045073,1
0.0043478,0.026676,0.065081,0.020906,2
0.012647,0.033234,0.081259,0.046733,1
0.018183,0.023576,0.041004,0.020285,2
0.0023219,0.021545,0.082605,0.025965,2
0.019767,0.042134,0.065663,0.04246,1
0.057152,0.02869,0.059117,0.025151,2
0.045961,0.041742,0.079149,0.04581,1
0.049625,0.03351,0.054427,0.037735,1
0.0036027,0.025756,0.039417,0.01881,2
0.048768,0.049291,0.088336,0.034624,1
0.026394,0.027228,0.037809,0.021021,2
0.019049,0.014272,0.018989,0.0099384,2
0.33804,0.22467,0.17354,0.14465,1
0.32215,0.20249,0.27973,0.1851,1
0.021035,0.027238,0.059888,0.032204,2
0.0070634,0.03652,0.068495,0.027992,2
0.015573,0.027694,0.034907,0.019662,2
0.017575,0.038259,0.075635,0.042449,1
0.022321,0.030155,0.05106,0.031062,2
0.0085009,0.043485,0.046639,0.025163,1
0.011258,0.026999,0.043877,0.021855,2
0.035603,0.037325,0.041113,0.020577,2
0.03108,0.027097,0.04748,0.024331,2
0.0013079,0.032284,0.06382,0.031798,2
0.3104,0.23777,0.16664,0.1304,1
0.29157,0.20899,0.2583,0.19427,1
0.021035,0.027238,0.059888,0.032204,2
0.0070634,0.03652,0.068495,0.027992,2
0.015573,0.027694,0.034907,0.019662,2
0.017575,0.038259,0.075635,0.042449,1
0.022321,0.030155,0.05106,0.031062,2
0.0085009,0.043485,0.046639,0.025163,1
0.011258,0.026999,0.043877,0.021855,2
0.035603,0.037325,0.041113,0.020577,2
0.03108,0.027097,0.04748,0.024331,2
0.0013079,0.032284,0.06382,0.031798,2
0.3104,0.23777,0.16664,0.1304,1
0.29157,0.20899,0.2583,0.19427,1
0.009343,0.037561,0.037811,0.018074,2
0.032041,0.027232,0.057141,0.028542,2
0.073122,0.042083,0.076136,0.029235,1
0.010881,0.037097,0.084705,0.029247,1
0.0044283,0.032736,0.059714,0.031551,2
0.0057115,0.033369,0.084424,0.038909,1
0.035857,0.036867,0.068127,0.037124,1
0.021984,0.042062,0.064073,0.026986,1
2.9128,0.074728,1.5988,0.058188,1
0.024247,0.042803,0.084074,0.040849,1
0.07423,0.049837,0.075351,0.033747,1
0.047465,0.028754,0.062766,0.033576,1
0.040704,0.040171,0.10735,0.052833,1
0.069577,0.029518,0.066548,0.038923,1
0.0086386,0.045024,0.06831,0.038474,1
0.00095103,0.046414,0.071769,0.042882,1
0.0056259,0.031354,0.049479,0.028706,2
0.012572,0.031386,0.054145,0.031942,2
0.049866,0.033116,0.039672,0.016782,2
0.027268,0.021871,0.044942,0.022744,2
0.06477,0.031608,0.044766,0.021727,1
0.039511,0.027784,0.063955,0.030717,2
0.069023,0.037791,0.083761,0.043227,1
0.077884,0.046345,0.047408,0.027582,1
0.01148,0.025575,0.042648,0.025234,2
0.069818,0.04237,0.070154,0.034331,1
0.066902,0.046402,0.082467,0.043872,1
0.065832,0.030585,0.050422,0.032704,1
0.031776,0.035214,0.066941,0.029325,2
0.077981,0.038343,0.083597,0.040927,1
0.11812,0.034175,0.041942,0.02631,1
0.099434,0.034141,0.046335,0.024715,1
0.10312,0.057694,0.13804,0.065251,1
0.066121,0.022382,0.042111,0.02307,2
0.071968,0.025639,0.10253,0.041569,1
0.14236,0.043911,0.08287,0.035241,1
0.13988,0.020883,0.038673,0.017532,1
0.025141,0.0202,0.039801,0.019047,2
0.020437,0.084722,0.12006,0.11026,1
0.041102,0.031139,0.064995,0.035133,1
0.073325,0.020156,0.038025,0.019305,2
0.016528,0.024105,0.047334,0.025686,2
0.022648,0.020674,0.038749,0.019739,2
0.014864,0.018739,0.042447,0.022228,2
0.030134,0.021972,0.039138,0.022606,2
0.037338,0.053139,0.089798,0.047496,1
0.13528,0.041764,0.068235,0.03102,1
0.26435,0.027821,0.042289,0.018287,1
0.19071,0.029164,0.049905,0.023413,1
0.079842,0.023065,0.047753,0.027111,1
0.0010511,0.025986,0.031008,0.015466,2
0.10924,0.020983,0.031484,0.018237,1
0.071192,0.032282,0.062905,0.023902,1
0.012205,0.045416,0.080572,0.040066,1
0.035032,0.035242,0.041941,0.020942,2
0.081552,0.020239,0.04144,0.016923,2
0.087644,0.033336,0.075714,0.038841,1
0.0048985,0.027072,0.045358,0.025349,2
0.025858,0.040672,0.047193,0.022701,2
0.028979,0.017557,0.025233,0.014005,2
0.049203,0.016851,0.036825,0.019772,2
0.049068,0.045201,0.072882,0.040939,1
0.018122,0.049799,0.055426,0.030248,1
0.004504,0.024235,0.026432,0.01549,2
0.011953,0.03203,0.060173,0.024688,2
0.29282,0.044072,0.067484,0.032266,1
0.0019273,0.015484,0.031669,0.014068,2
0.0097816,0.018202,0.031204,0.013735,2
0.0044618,0.058941,0.1039,0.043642,1
0.010228,0.038497,0.07027,0.03846,1
0.03597,0.046765,0.076476,0.044294,1
0.030502,0.0543,0.09247,0.045064,1
0.0052836,0.0379,0.097805,0.046334,1
0.0091372,0.037797,0.062803,0.035519,1
0.0070483,0.025797,0.043501,0.018995,2
0.00097741,0.025383,0.048879,0.015664,2
0.020548,0.015788,0.03041,0.013601,2
0.025814,0.015282,0.027271,0.012559,2
0.01546,0.02906,0.051288,0.027551,2
0.012021,0.04337,0.053648,0.023848,1
0.031206,0.024532,0.066816,0.030714,1
0.0070216,0.036167,0.059012,0.034403,1
0.038215,0.023738,0.035068,0.019883,2
0.011886,0.019485,0.03651,0.015969,2
0.022838,0.014544,0.020513,0.0097268,2
0.0025208,0.011527,0.023165,0.0098336,2
0.027662,0.013335,0.034771,0.012707,2
0.012516,0.020828,0.039311,0.019294,2
0.011799,0.020043,0.03467,0.017966,2
0.03404,0.013978,0.035059,0.018997,2
0.00048405,0.0197,0.034077,0.017172,2
0.023808,0.037669,0.042787,0.018631,2
0.012094,0.013759,0.035746,0.019677,2
0.048566,0.018184,0.032319,0.017106,2
0.0079121,0.032629,0.051214,0.036424,2
0.022054,0.023238,0.036656,0.02064,2
0.12526,0.032797,0.039963,0.028168,1
0.080319,0.018203,0.039208,0.018721,2
0.043802,0.024774,0.030958,0.015969,2
0.027014,0.024831,0.059495,0.03,2
0.027571,0.020247,0.047027,0.022396,2
0.065484,0.038959,0.10173,0.034883,1
0.023592,0.034397,0.078325,0.039092,1
0.0013321,0.034995,0.070393,0.036079,1
0.024548,0.043305,0.072807,0.043236,1
0.09235,0.048934,0.081542,0.032258,1
0.07236,0.043766,0.065058,0.037622,1
0.093764,0.056632,0.12353,0.067584,1
0.078619,0.048391,0.067832,0.038002,1
0.15818,0.051652,0.13049,0.057836,1
0.081072,0.039465,0.054909,0.03309,1
0.093759,0.036314,0.1549,0.080909,1
0.097155,0.047332,0.098301,0.035382,1
0.01403,0.033364,0.050102,0.025452,2
0.012972,0.026842,0.046472,0.024344,2
0.046411,0.030719,0.035953,0.020875,2
0.053996,0.061801,0.070806,0.04476,1
0.02736,0.025281,0.032681,0.015655,2
0.076696,0.040657,0.083748,0.036712,1
0.043466,0.048764,0.093135,0.041942,1
0.1162,0.035874,0.091885,0.037188,1
0.0068128,0.027028,0.074921,0.03368,2
0.048324,0.038719,0.057532,0.030848,1
0.052248,0.035874,0.074863,0.027621,1
0.095389,0.047535,0.079027,0.035907,1
0.054585,0.041632,0.056081,0.029004,2
0.061017,0.038222,0.061584,0.038569,1
0.12441,0.034005,0.055765,0.035362,1
0.13894,0.048624,0.10006,0.052314,1
0.1027,0.037148,0.054723,0.029727,1
0.10496,0.033068,0.062644,0.037454,1
0.097049,0.048459,0.076585,0.041502,1
0.061617,0.027641,0.063362,0.031495,1
0.048593,0.026836,0.048428,0.034212,1
0.085814,0.02109,0.046716,0.025469,1
0.049917,0.037799,0.074396,0.051904,1
0.05942,0.029733,0.054206,0.03091,1
0.017853,0.027211,0.048519,0.026988,2
0.10464,0.033017,0.089747,0.036895,1
0.029032,0.022957,0.047565,0.025167,2
0.018896,0.022797,0.038575,0.023812,2
0.024485,0.025282,0.052416,0.027694,2
0.045474,0.02031,0.052624,0.024334,2
0.0076323,0.030649,0.052659,0.035078,1
0.078294,0.036854,0.066115,0.03377,1
0.068232,0.051872,0.051604,0.035586,1
0.026125,0.036938,0.062112,0.038389,1
0.074318,0.037344,0.06567,0.039486,1
0.20939,0.047464,0.071908,0.031024,1
0.47549,0.024992,0.050264,0.021698,1
0.060918,0.041748,0.10963,0.04931,1
0.077744,0.021293,0.03641,0.02111,2
0.069494,0.020044,0.035357,0.021467,2
0.073923,0.015782,0.032201,0.018146,2
0.044008,0.018379,0.042175,0.019859,2
0.047733,0.018913,0.055434,0.027404,1
0.011027,0.017627,0.032733,0.019962,2
0.02584,0.018663,0.036909,0.019306,2
0.024621,0.023474,0.035961,0.024044,2
0.052823,0.022544,0.048371,0.026098,2
0.015344,0.018772,0.036632,0.019492,2
0.037344,0.022622,0.068338,0.030407,2
0.017593,0.026208,0.039772,0.031493,2
0.040718,0.020988,0.047259,0.020355,2
0.032208,0.016882,0.036627,0.018154,2
0.034802,0.017899,0.034309,0.016295,2
0.060537,0.016831,0.070195,0.022042,2
0.20336,0.018394,0.037238,0.019953,1
0.05398,0.032229,0.05491,0.028881,2
0.018566,0.024736,0.045745,0.021478,2
0.0056311,0.028904,0.058991,0.028524,2
0.039643,0.01939,0.039557,0.018913,2
0.13232,0.10478,0.13782,0.095471,1
0.25245,0.20546,0.14235,0.075076,1
0.062851,0.026962,0.058317,0.025949,1
0.004962,0.029225,3.5573,0.038265,1
0.018363,0.034438,0.06241,0.03824,2
0.074164,0.058926,0.077348,0.05792,1
0.022132,0.034774,0.067713,0.036008,2
0.015354,0.036926,0.056502,0.026732,2
0.039386,0.021727,0.041611,0.021335,2
0.019965,0.038301,0.072887,0.045986,1
0.014128,0.02226,0.043382,0.025748,1
0.028626,0.044365,0.074183,0.041917,1
0.020096,0.066375,0.10019,0.048677,1
0.051419,0.037645,0.064306,0.03419,1
0.018207,0.020961,0.042418,0.025746,2
0.018437,0.023421,0.050717,0.028706,2
0.00041186,0.022533,0.046117,0.027097,2
0.0013656,0.028447,0.060649,0.033625,2
0.0047451,0.026008,0.047954,0.026796,2
0.0039338,0.020063,0.046094,0.03126,1
0.043193,0.025475,0.047628,0.023027,2
0.0072391,0.022436,0.039419,0.024107,2
0.021281,0.04799,0.1066,0.042888,1
0.024058,0.040592,0.057077,0.026043,1
0.06446,0.031018,0.04796,0.021884,1
0.012428,0.036988,0.068306,0.035955,1
0.04612,0.034907,0.067668,0.040633,1
0.068021,0.027677,0.079462,0.0432,1
0.092684,0.042984,0.056449,0.028734,1
0.072088,0.034664,0.081331,0.040298,1
0.07916,0.024014,0.057141,0.025177,1
0.0097533,0.040791,0.074172,0.041275,1
0.040821,0.019871,0.036938,0.018131,2
0.059904,0.020979,0.040466,0.022408,2
0.028321,0.030279,0.047253,0.024026,2
0.0025445,0.031547,0.042016,0.023973,2
0.021052,0.053848,0.06149,0.030734,2
0.012051,0.039805,0.038131,0.023497,2
0.028648,0.049981,0.087597,0.039578,1
0.10504,0.040187,0.11206,0.04479,1
0.027868,0.048897,0.084351,0.049918,1
0.074197,0.05161,0.056378,0.029504,1
0.065998,0.038016,0.10712,0.047063,1
0.055074,0.039767,0.11915,0.062319,1
0.029528,0.031995,0.064036,0.039509,1
0.054435,0.046742,0.071,0.032403,1
0.020926,0.031769,0.063762,0.038041,1
0.003526,0.029546,0.05201,0.032238,1
0.05738,0.033562,0.069509,0.039634,1
0.02244,0.029787,0.056109,0.034744,1
0.032001,0.04184,0.073349,0.036912,1
0.027344,0.046042,0.05543,0.033022,1
0.11969,0.054162,0.08203,0.041922,1
0.0021229,0.027397,0.044189,0.024684,2
0.060531,0.031172,0.038314,0.020088,2
0.02707,0.046787,0.048786,0.026166,1
0.064095,0.051276,0.071422,0.03938,1
0.010538,0.037229,0.056903,0.025502,2
0.057584,0.047747,0.049885,0.021192,1
0.0016835,0.02512,0.031262,0.01543,2
0.074637,0.041544,0.06041,0.033539,1
0.072933,0.04122,0.058709,0.035516,1
0.026363,0.020733,0.034375,0.021601,1
0.024595,0.026429,0.045229,0.023696,2
0.026344,0.027758,0.050292,0.026928,2
0.031092,0.026555,0.046708,0.026935,2
0.0054573,0.04089,0.058586,0.0234,2
0.0025892,0.028762,0.053104,0.033015,2
0.04821,0.025885,0.039954,0.020052,2
0.09569,0.034966,0.054343,0.034074,1
0.047598,0.027714,0.054044,0.025656,2
0.0034144,0.033485,0.056252,0.030977,2
0.064903,0.025916,0.054604,0.026646,2
0.016082,0.032441,0.067522,0.037592,2
0.083957,0.056408,0.10086,0.055686,1
0.039168,0.019852,0.052863,0.023169,2
0.0014723,0.038357,0.076635,0.040476,1
0.0086052,0.03225,0.038029,0.020305,2
0.0027842,0.042555,0.064998,0.041704,1
0.027264,0.037367,0.044836,0.019463,1
0.005718,0.039763,0.046409,0.028043,2
0.02934,0.041535,0.04762,0.025654,2
0.057918,0.030314,0.070688,0.031841,2
0.044972,0.025942,0.032812,0.016211,2
0.085026,0.028615,0.063734,0.035725,1
0.034191,0.025461,0.028689,0.014074,2
0.0079134,0.040661,0.060675,0.029399,2
0.031435,0.031838,0.058938,0.032678,2
0.025213,0.04936,0.074399,0.034501,1
0.026178,0.042201,0.055529,0.027908,1
0.091141,0.043956,0.072741,0.034424,1
0.083557,0.025375,0.060577,0.032275,1
0.085164,0.023298,0.061939,0.029836,1
0.074442,0.021509,0.052202,0.027178,1
0.067823,0.028032,0.055752,0.028816,1
0.04142,0.031083,0.04471,0.023867,1
0.048259,0.028138,0.041182,0.02241,1
0.072886,0.025722,0.037656,0.019987,1
0.0993,0.026468,0.039522,0.020308,1
0.078151,0.058659,0.10495,0.046293,1
0.06989,0.05131,0.094936,0.042831,1
0.092312,0.029383,0.047545,0.025009,1
0.082402,0.024308,0.045988,0.025109,1
0.056923,0.030055,0.053279,0.030641,1
0.048105,0.028562,0.050973,0.026887,1
0.089045,0.029683,0.071213,0.044863,1
0.082063,0.025173,0.059798,0.036905,1
0.10366,0.022536,0.058862,0.034298,1
0.093172,0.022832,0.057721,0.034501,1
0.060373,0.022173,0.041495,0.023506,2
0.052816,0.038485,0.076422,0.032982,1
0.06761,0.045796,0.086224,0.039765,1
0.10784,0.028356,0.074133,0.044324,1
0.080635,0.033641,0.079861,0.058565,1
0.029375,0.023843,0.037636,0.020578,2
0.0034293,0.037661,0.041522,0.022752,2
0.013365,0.035055,0.050624,0.021558,2
0.012518,0.032187,0.046589,0.024862,2
0.016831,0.023278,0.033794,0.021004,2
0.04858,0.024234,0.032595,0.015694,2
0.017887,0.020698,0.038031,0.019348,2
0.009112,0.024882,0.041676,0.021024,2
0.043752,0.028628,0.04134,0.017422,2
0.014234,0.020922,0.059908,0.026732,2
0.0059023,0.01968,0.058852,0.023167,2
0.039659,0.036419,0.039083,0.02436,1
0.038696,0.038746,0.038142,0.023158,1
0.073949,0.020165,0.023272,0.012422,2
0.076126,0.019512,0.025999,0.012789,2
0.067665,0.023506,0.039435,0.024533,2
0.060966,0.026341,0.045475,0.030429,2
0.085889,0.022328,0.040436,0.022865,1
0.076325,0.025359,0.044284,0.028455,1
0.080752,0.043586,0.046152,0.027207,1
0.067381,0.045034,0.0445,0.022854,1
0.08299,0.033742,0.041265,0.0222,1
0.078251,0.034972,0.042117,0.024456,1
0.052261,0.036053,0.073328,0.036964,1
0.050008,0.037742,0.053067,0.028837,1
0.068847,0.02999,0.038962,0.023961,1
0.058451,0.044395,0.059853,0.032714,1
0.03999,0.038396,0.089771,0.054638,1
0.042952,0.045199,0.089633,0.050007,1
0.039777,0.027485,0.069877,0.032522,2
0.055708,0.041739,0.12058,0.065656,1
0.03549,0.051445,0.057642,0.028832,2
0.0093325,0.040125,0.055907,0.025871,2
0.024141,0.03657,0.077209,0.037464,1
